path;link;size;format;origem
SEGA Arcade Gallery (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/SEGA%20Arcade%20Gallery%20%28USA%29.zip;3.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
SEGA Rally Championship (Europe) (Beta).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/SEGA%20Rally%20Championship%20%28Europe%29%20%28Beta%29.zip;3.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
SEGA Rally Championship (Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/SEGA%20Rally%20Championship%20%28Europe%29.zip;3.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
SEGA Rally Championship (Japan) (En).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/SEGA%20Rally%20Championship%20%28Japan%29%20%28En%29.zip;3.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
SEGA Rally Championship (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/SEGA%20Rally%20Championship%20%28USA%29.zip;3.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
SEGA Smash Pack (Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/SEGA%20Smash%20Pack%20%28Europe%29.zip;4.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
SEGA Smash Pack (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/SEGA%20Smash%20Pack%20%28USA%29.zip;4.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
SK8 - Tony Hawk's Pro Skater 2 (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/SK8%20-%20Tony%20Hawk%27s%20Pro%20Skater%202%20%28Japan%29.zip;5.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
SN Systems (Europe) (Test Program) (Unl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/SN%20Systems%20%28Europe%29%20%28Test%20Program%29%20%28Unl%29.zip;4.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
SSX 3 (USA, Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/SSX%203%20%28USA%2C%20Europe%29.zip;4.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
SSX Tricky (USA, Europe) (En,Fr,De).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/SSX%20Tricky%20%28USA%2C%20Europe%29%20%28En%2CFr%2CDe%29.zip;6.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Sabre Wulf (Europe) (En,Fr,De).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Sabre%20Wulf%20%28Europe%29%20%28En%2CFr%2CDe%29.zip;5.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Sabre Wulf (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Sabre%20Wulf%20%28USA%29.zip;5.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Sabrina the Teenage Witch - Potion Commotion (Europe) (En,Fr,De,Es,It,Nl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Sabrina%20the%20Teenage%20Witch%20-%20Potion%20Commotion%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%29.zip;2.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Sabrina the Teenage Witch - Potion Commotion (USA) (En,Fr,Es).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Sabrina%20the%20Teenage%20Witch%20-%20Potion%20Commotion%20%28USA%29%20%28En%2CFr%2CEs%29.zip;2.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Saibara Rieko no Dendou Mahjong (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Saibara%20Rieko%20no%20Dendou%20Mahjong%20%28Japan%29.zip;1.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Sakura Momoko no UkiUki Carnival (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Sakura%20Momoko%20no%20UkiUki%20Carnival%20%28Japan%29.zip;2.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Salt Lake 2002 (Europe) (En,Fr,De,Es,It,Nl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Salt%20Lake%202002%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%29.zip;1.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Salt Lake 2002 (USA) (En,Fr,De,Es,It,Nl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Salt%20Lake%202002%20%28USA%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%29.zip;1.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Samsara Naga 1x2 (Japan) (Rev 1).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Samsara%20Naga%201x2%20%28Japan%29%20%28Rev%201%29.zip;3.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Samsara Naga 1x2 (Japan) (Rev 2).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Samsara%20Naga%201x2%20%28Japan%29%20%28Rev%202%29.zip;3.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Samsara Naga 1x2 (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Samsara%20Naga%201x2%20%28Japan%29.zip;3.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Samurai Deeper Kyo (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Samurai%20Deeper%20Kyo%20%28Japan%29.zip;6.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Samurai Deeper Kyo (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Samurai%20Deeper%20Kyo%20%28USA%29.zip;6.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Samurai Evolution - Oukoku Geist (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Samurai%20Evolution%20-%20Oukoku%20Geist%20%28Japan%29.zip;2.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Samurai Jack - The Amulet of Time (USA, Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Samurai%20Jack%20-%20The%20Amulet%20of%20Time%20%28USA%2C%20Europe%29.zip;3.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Sangokushi (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Sangokushi%20%28Japan%29.zip;3.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Sangokushi - Eiketsuden (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Sangokushi%20-%20Eiketsuden%20%28Japan%29.zip;2.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Sangokushi - Koumeiden (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Sangokushi%20-%20Koumeiden%20%28Japan%29.zip;3.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Sanrio Puroland - All Characters (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Sanrio%20Puroland%20-%20All%20Characters%20%28Japan%29.zip;2.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Santa Claus Jr. Advance (Europe) (Beta).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Santa%20Claus%20Jr.%20Advance%20%28Europe%29%20%28Beta%29.zip;1.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Santa Claus Jr. Advance (Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Santa%20Claus%20Jr.%20Advance%20%28Europe%29.zip;1.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Santa Claus Saves the Earth (Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Santa%20Claus%20Saves%20the%20Earth%20%28Europe%29.zip;1.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Santa Clause 3, The - The Escape Clause (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Santa%20Clause%203%2C%20The%20-%20The%20Escape%20Clause%20%28USA%29.zip;3.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Scan Hunter - Sennen Kaigyo o Oe! (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Scan%20Hunter%20-%20Sennen%20Kaigyo%20o%20Oe%21%20%28Japan%29.zip;4.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Scooby-Doo (Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Scooby-Doo%20%28Europe%29.zip;2.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Scooby-Doo (France).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Scooby-Doo%20%28France%29.zip;2.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Scooby-Doo (Germany).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Scooby-Doo%20%28Germany%29.zip;2.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Scooby-Doo (Spain).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Scooby-Doo%20%28Spain%29.zip;2.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Scooby-Doo (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Scooby-Doo%20%28USA%29.zip;2.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Scooby-Doo 2 - Monsters Unleashed (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Scooby-Doo%202%20-%20Monsters%20Unleashed%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;3.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Scooby-Doo 2 - Monsters Unleashed (USA, Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Scooby-Doo%202%20-%20Monsters%20Unleashed%20%28USA%2C%20Europe%29.zip;3.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Scooby-Doo and the Cyber Chase (Europe) (En,Fr,De).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Scooby-Doo%20and%20the%20Cyber%20Chase%20%28Europe%29%20%28En%2CFr%2CDe%29.zip;1.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Scooby-Doo and the Cyber Chase (USA, Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Scooby-Doo%20and%20the%20Cyber%20Chase%20%28USA%2C%20Europe%29.zip;1.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Scooby-Doo! - Mystery Mayhem (Europe) (En,Fr,De).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Scooby-Doo%21%20-%20Mystery%20Mayhem%20%28Europe%29%20%28En%2CFr%2CDe%29.zip;2.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Scooby-Doo! - Mystery Mayhem (USA) (En,Fr).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Scooby-Doo%21%20-%20Mystery%20Mayhem%20%28USA%29%20%28En%2CFr%29.zip;2.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Scooby-Doo! - Unmasked (Europe) (En,Fr).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Scooby-Doo%21%20-%20Unmasked%20%28Europe%29%20%28En%2CFr%29.zip;3.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Scooby-Doo! - Unmasked (Europe) (Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Scooby-Doo%21%20-%20Unmasked%20%28Europe%29%20%28Es%2CIt%29.zip;3.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Scooby-Doo! - Unmasked (USA) (En,Fr).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Scooby-Doo%21%20-%20Unmasked%20%28USA%29%20%28En%2CFr%29.zip;3.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Scorpion King, The - Sword of Osiris (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Scorpion%20King%2C%20The%20-%20Sword%20of%20Osiris%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;1.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Scorpion King, The - Sword of Osiris (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Scorpion%20King%2C%20The%20-%20Sword%20of%20Osiris%20%28USA%29.zip;1.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Scrabble (Europe) (En,Fr,De,Es).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Scrabble%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%29.zip;4.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Scrabble Blast! (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Scrabble%20Blast%21%20%28USA%29.zip;2.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Scrabble Scramble! (Europe) (En,Fr,De,Es,It,Nl).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Scrabble%20Scramble%21%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%29.zip;2.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Scrabble Scramble! (Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Scrabble%20Scramble%21%20%28Europe%29.zip;2.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Screw Breaker - Goushin DoriRureRo (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Screw%20Breaker%20-%20Goushin%20DoriRureRo%20%28Japan%29.zip;2.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Scurge - Hive (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Scurge%20-%20Hive%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;5.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Scurge - Hive (USA) (En,Fr,Es).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Scurge%20-%20Hive%20%28USA%29%20%28En%2CFr%2CEs%29.zip;5.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Sea Trader - Rise of Taipan (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Sea%20Trader%20-%20Rise%20of%20Taipan%20%28USA%29.zip;2.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Secret Agent Barbie - Royal Jewels Mission (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Secret%20Agent%20Barbie%20-%20Royal%20Jewels%20Mission%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;1.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Secret Agent Barbie - Royal Jewels Mission (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Secret%20Agent%20Barbie%20-%20Royal%20Jewels%20Mission%20%28USA%29.zip;1.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Sengoku Kakumei Gaiden (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Sengoku%20Kakumei%20Gaiden%20%28Japan%29.zip;2.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Sennen Kazoku (Japan) (Rev 1) (Virtual Console).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Sennen%20Kazoku%20%28Japan%29%20%28Rev%201%29%20%28Virtual%20Console%29.zip;5.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Sennen Kazoku (Japan) (Rev 1).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Sennen%20Kazoku%20%28Japan%29%20%28Rev%201%29.zip;5.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Sennen Kazoku (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Sennen%20Kazoku%20%28Japan%29.zip;5.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Sentouin Yamada Hajime (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Sentouin%20Yamada%20Hajime%20%28Japan%29.zip;2.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Serious Sam Advance (Europe) (En,Fr,De).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Serious%20Sam%20Advance%20%28Europe%29%20%28En%2CFr%2CDe%29.zip;4.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Serious Sam Advance (USA) (En,Fr,De).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Serious%20Sam%20Advance%20%28USA%29%20%28En%2CFr%2CDe%29.zip;4.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Shaman King - Legacy of the Spirits - Soaring Hawk (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Shaman%20King%20-%20Legacy%20of%20the%20Spirits%20-%20Soaring%20Hawk%20%28USA%29.zip;6.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Shaman King - Legacy of the Spirits - Sprinting Wolf (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Shaman%20King%20-%20Legacy%20of%20the%20Spirits%20-%20Sprinting%20Wolf%20%28USA%29.zip;7.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Shaman King - Master of Spirits (Europe) (En,Fr,De).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Shaman%20King%20-%20Master%20of%20Spirits%20%28Europe%29%20%28En%2CFr%2CDe%29.zip;5.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Shaman King - Master of Spirits (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Shaman%20King%20-%20Master%20of%20Spirits%20%28USA%29.zip;5.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Shaman King - Master of Spirits 2 (Europe) (En,Fr,De).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Shaman%20King%20-%20Master%20of%20Spirits%202%20%28Europe%29%20%28En%2CFr%2CDe%29.zip;6.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Shaman King - Master of Spirits 2 (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Shaman%20King%20-%20Master%20of%20Spirits%202%20%28USA%29.zip;6.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Shaman King Card Game - Chou Senjiryakketsu 2 (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Shaman%20King%20Card%20Game%20-%20Chou%20Senjiryakketsu%202%20%28Japan%29.zip;4.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Shaman King Card Game - Chou Senjiryakketsu 3 (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Shaman%20King%20Card%20Game%20-%20Chou%20Senjiryakketsu%203%20%28Japan%29.zip;10.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Shamu's Deep Sea Adventures (Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Shamu%27s%20Deep%20Sea%20Adventures%20%28Europe%29.zip;4.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Shamu's Deep Sea Adventures (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Shamu%27s%20Deep%20Sea%20Adventures%20%28USA%29.zip;4.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Shanghai Advance (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Shanghai%20Advance%20%28Japan%29.zip;1.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Shantae 2 - Risky Revolution (USA) (Proto).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Shantae%202%20-%20Risky%20Revolution%20%28USA%29%20%28Proto%29.zip;1.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Shantae Advance - Risky Revolution (World) (Limited Run Games).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Shantae%20Advance%20-%20Risky%20Revolution%20%28World%29%20%28Limited%20Run%20Games%29.zip;4.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Shark Tale (Europe) (Fr,De,Es).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Shark%20Tale%20%28Europe%29%20%28Fr%2CDe%2CEs%29.zip;4.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Shark Tale (Italy).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Shark%20Tale%20%28Italy%29.zip;4.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Shark Tale (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Shark%20Tale%20%28Japan%29.zip;4.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Shark Tale (USA, Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Shark%20Tale%20%28USA%2C%20Europe%29.zip;4.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Shaun Palmer's Pro Snowboarder (Germany).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Shaun%20Palmer%27s%20Pro%20Snowboarder%20%28Germany%29.zip;3.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Shaun Palmer's Pro Snowboarder (USA, Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Shaun%20Palmer%27s%20Pro%20Snowboarder%20%28USA%2C%20Europe%29.zip;3.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Sheep (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Sheep%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;2.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Shifting Gears - Road Trip (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Shifting%20Gears%20-%20Road%20Trip%20%28USA%29.zip;2.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Shikakui Atama o Maruku Suru. Advance - Kanji, Keisan (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Shikakui%20Atama%20o%20Maruku%20Suru.%20Advance%20-%20Kanji%2C%20Keisan%20%28Japan%29.zip;1.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Shikakui Atama o Maruku Suru. Advance - Kokugo, Sansuu, Shakai, Rika (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Shikakui%20Atama%20o%20Maruku%20Suru.%20Advance%20-%20Kokugo%2C%20Sansuu%2C%20Shakai%2C%20Rika%20%28Japan%29.zip;1.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Shimura Ken no Baka Tonosama - Bakushou Tenka Touitsu Game (Japan) (Rev 1).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Shimura%20Ken%20no%20Baka%20Tonosama%20-%20Bakushou%20Tenka%20Touitsu%20Game%20%28Japan%29%20%28Rev%201%29.zip;1.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Shimura Ken no Baka Tonosama - Bakushou Tenka Touitsu Game (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Game%20Boy%20Advance/Shimura%20Ken%20no%20Baka%20Tonosama%20-%20Bakushou%20Tenka%20Touitsu%20Game%20%28Japan%29.zip;1.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
