path;link;size;format;origem
SuGirly Wish Limited (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/SuGirly%20Wish%20Limited%20%28Japan%29.zip;1.2 GiB;ZIP;https://myrient.erista.me/files/Redump
Sudoku (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Sudoku%20%28Japan%29.zip;26.9 MiB;ZIP;https://myrient.erista.me/files/Redump
Sudoku Coach (Australia).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Sudoku%20Coach%20%28Australia%29.zip;364.5 MiB;ZIP;https://myrient.erista.me/files/Redump
Suigetsu Portable (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Suigetsu%20Portable%20%28Japan%29.zip;1.0 GiB;ZIP;https://myrient.erista.me/files/Redump
Suiheisen made Nan Mile Original Flight (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Suiheisen%20made%20Nan%20Mile%20Original%20Flight%20%28Japan%29.zip;1.5 GiB;ZIP;https://myrient.erista.me/files/Redump
Summon Night 3 (Japan) (v2.00).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Summon%20Night%203%20%28Japan%29%20%28v2.00%29.zip;1.1 GiB;ZIP;https://myrient.erista.me/files/Redump
Summon Night 3 (Japan) (v3.00).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Summon%20Night%203%20%28Japan%29%20%28v3.00%29.zip;1.1 GiB;ZIP;https://myrient.erista.me/files/Redump
Summon Night 4 (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Summon%20Night%204%20%28Japan%29.zip;1018.1 MiB;ZIP;https://myrient.erista.me/files/Redump
Summon Night 5 (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Summon%20Night%205%20%28Japan%29.zip;1.2 GiB;ZIP;https://myrient.erista.me/files/Redump
Summon Night 5 (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Summon%20Night%205%20%28USA%29.zip;391.3 MiB;ZIP;https://myrient.erista.me/files/Redump
Sunday vs. Magazine Shuuketsu! Choujou Daikessen (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Sunday%20vs.%20Magazine%20Shuuketsu%21%20Choujou%20Daikessen%20%28Japan%29.zip;205.7 MiB;ZIP;https://myrient.erista.me/files/Redump
Super Collapse! 3 (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Super%20Collapse%21%203%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;77.3 MiB;ZIP;https://myrient.erista.me/files/Redump
Super Collapse! 3 (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Super%20Collapse%21%203%20%28USA%29.zip;32.5 MiB;ZIP;https://myrient.erista.me/files/Redump
Super Danganronpa 2 - Sayonara Zetsubou Gakuen (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Super%20Danganronpa%202%20-%20Sayonara%20Zetsubou%20Gakuen%20%28Japan%29.zip;1.5 GiB;ZIP;https://myrient.erista.me/files/Redump
Super Fruit Fall (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Super%20Fruit%20Fall%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;33.4 MiB;ZIP;https://myrient.erista.me/files/Redump
Super Hind (Europe) (En,Fr,De,Es,It,Fi).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Super%20Hind%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CFi%29.zip;182.7 MiB;ZIP;https://myrient.erista.me/files/Redump
Super Monkey Ball Adventure (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Super%20Monkey%20Ball%20Adventure%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;192.7 MiB;ZIP;https://myrient.erista.me/files/Redump
Super Monkey Ball Adventure (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Super%20Monkey%20Ball%20Adventure%20%28USA%29.zip;194.3 MiB;ZIP;https://myrient.erista.me/files/Redump
Super Pocket Tennis (Europe).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Super%20Pocket%20Tennis%20%28Europe%29.zip;76.7 MiB;ZIP;https://myrient.erista.me/files/Redump
Super Robot Taisen A Portable (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Super%20Robot%20Taisen%20A%20Portable%20%28Japan%29.zip;505.6 MiB;ZIP;https://myrient.erista.me/files/Redump
Super Robot Taisen MX Portable (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Super%20Robot%20Taisen%20MX%20Portable%20%28Japan%29.zip;677.7 MiB;ZIP;https://myrient.erista.me/files/Redump
Super Robot Taisen OG Saga - Masoukishin - The Lord of Elemental (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Super%20Robot%20Taisen%20OG%20Saga%20-%20Masoukishin%20-%20The%20Lord%20of%20Elemental%20%28Japan%29.zip;776.0 MiB;ZIP;https://myrient.erista.me/files/Redump
Super Robot Taisen OG Saga - Masoukishin II - Revelation of Evil God (Japan, Korea).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Super%20Robot%20Taisen%20OG%20Saga%20-%20Masoukishin%20II%20-%20Revelation%20of%20Evil%20God%20%28Japan%2C%20Korea%29.zip;1.5 GiB;ZIP;https://myrient.erista.me/files/Redump
Surf's Up (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Surf%27s%20Up%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;533.7 MiB;ZIP;https://myrient.erista.me/files/Redump
Surf's Up (Europe) (En,Fr,Es).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Surf%27s%20Up%20%28Europe%29%20%28En%2CFr%2CEs%29.zip;484.0 MiB;ZIP;https://myrient.erista.me/files/Redump
Surf's Up (USA) (En,Fr,Es).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Surf%27s%20Up%20%28USA%29%20%28En%2CFr%2CEs%29.zip;484.0 MiB;ZIP;https://myrient.erista.me/files/Redump
Suzumiya Haruhi no Tsuisou (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Suzumiya%20Haruhi%20no%20Tsuisou%20%28Japan%29.zip;1.0 GiB;ZIP;https://myrient.erista.me/files/Redump
Suzumiya Haruhi no Yakusoku (Japan) (Super Premium Box).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Suzumiya%20Haruhi%20no%20Yakusoku%20%28Japan%29%20%28Super%20Premium%20Box%29.zip;907.3 MiB;ZIP;https://myrient.erista.me/files/Redump
Suzumiya Haruhi no Yakusoku (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Suzumiya%20Haruhi%20no%20Yakusoku%20%28Japan%29.zip;907.3 MiB;ZIP;https://myrient.erista.me/files/Redump
Suzumiya Haruhi-chan no Mahjong (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Suzumiya%20Haruhi-chan%20no%20Mahjong%20%28Japan%29.zip;379.9 MiB;ZIP;https://myrient.erista.me/files/Redump
Suzunone Seven! Portable (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Suzunone%20Seven%21%20Portable%20%28Japan%29.zip;1.5 GiB;ZIP;https://myrient.erista.me/files/Redump
Sweet Fuse - At Your Side (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Sweet%20Fuse%20-%20At%20Your%20Side%20%28USA%29.zip;672.5 MiB;ZIP;https://myrient.erista.me/files/Redump
Sword Art Online - Infinity Moment (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Sword%20Art%20Online%20-%20Infinity%20Moment%20%28Japan%29.zip;1.0 GiB;ZIP;https://myrient.erista.me/files/Redump
Syphon Filter - Dark Mirror (Europe) (En,Fr,De,Es,It) (Demo).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Syphon%20Filter%20-%20Dark%20Mirror%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29%20%28Demo%29.zip;718.7 MiB;ZIP;https://myrient.erista.me/files/Redump
Syphon Filter - Dark Mirror (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Syphon%20Filter%20-%20Dark%20Mirror%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;1.5 GiB;ZIP;https://myrient.erista.me/files/Redump
Syphon Filter - Dark Mirror (USA) (Demo).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Syphon%20Filter%20-%20Dark%20Mirror%20%28USA%29%20%28Demo%29.zip;258.2 MiB;ZIP;https://myrient.erista.me/files/Redump
Syphon Filter - Dark Mirror (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Syphon%20Filter%20-%20Dark%20Mirror%20%28USA%29.zip;1.0 GiB;ZIP;https://myrient.erista.me/files/Redump
Syphon Filter - Logan's Shadow (Europe) (En,Fr,De,Es,It,Pl,Ru).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Syphon%20Filter%20-%20Logan%27s%20Shadow%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CPl%2CRu%29.zip;1.3 GiB;ZIP;https://myrient.erista.me/files/Redump
Syphon Filter - Logan's Shadow (USA) (Beta) (2007-08-03).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Syphon%20Filter%20-%20Logan%27s%20Shadow%20%28USA%29%20%28Beta%29%20%282007-08-03%29.zip;1.1 GiB;ZIP;https://myrient.erista.me/files/Redump
Syphon Filter - Logan's Shadow (USA) (Demo).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Syphon%20Filter%20-%20Logan%27s%20Shadow%20%28USA%29%20%28Demo%29.zip;344.8 MiB;ZIP;https://myrient.erista.me/files/Redump
Syphon Filter - Logan's Shadow (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Syphon%20Filter%20-%20Logan%27s%20Shadow%20%28USA%29.zip;1.1 GiB;ZIP;https://myrient.erista.me/files/Redump
System Software Update Ver. 3.73 (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/System%20Software%20Update%20Ver.%203.73%20%28Japan%29.zip;22.7 MiB;ZIP;https://myrient.erista.me/files/Redump
TMNT (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/TMNT%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;1.0 GiB;ZIP;https://myrient.erista.me/files/Redump
TMNT (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/TMNT%20%28USA%29.zip;838.6 MiB;ZIP;https://myrient.erista.me/files/Redump
TNA Impact! Cross the Line (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/TNA%20Impact%21%20Cross%20the%20Line%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;1.1 GiB;ZIP;https://myrient.erista.me/files/Redump
TNA Impact! Cross the Line (USA) (En,Fr).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/TNA%20Impact%21%20Cross%20the%20Line%20%28USA%29%20%28En%2CFr%29.zip;934.8 MiB;ZIP;https://myrient.erista.me/files/Redump
TOCA Race Driver 2 (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/TOCA%20Race%20Driver%202%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;738.7 MiB;ZIP;https://myrient.erista.me/files/Redump
TOCA Race Driver 3 Challenge (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/TOCA%20Race%20Driver%203%20Challenge%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;639.0 MiB;ZIP;https://myrient.erista.me/files/Redump
Tactics Ogre - Let Us Cling Together (Europe).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Tactics%20Ogre%20-%20Let%20Us%20Cling%20Together%20%28Europe%29.zip;1.1 GiB;ZIP;https://myrient.erista.me/files/Redump
Tactics Ogre - Let Us Cling Together (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Tactics%20Ogre%20-%20Let%20Us%20Cling%20Together%20%28USA%29.zip;1.1 GiB;ZIP;https://myrient.erista.me/files/Redump
Tactics Ogre - Unmei no Wa (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Tactics%20Ogre%20-%20Unmei%20no%20Wa%20%28Japan%29.zip;1.1 GiB;ZIP;https://myrient.erista.me/files/Redump
Taiheiyou no Arashi - Senkan Yamato, Akatsuki ni Shutsugekisu! (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Taiheiyou%20no%20Arashi%20-%20Senkan%20Yamato%2C%20Akatsuki%20ni%20Shutsugekisu%21%20%28Japan%29.zip;115.1 MiB;ZIP;https://myrient.erista.me/files/Redump
Taiko no Tatsujin Portable (Japan) (v1.01).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Taiko%20no%20Tatsujin%20Portable%20%28Japan%29%20%28v1.01%29.zip;301.4 MiB;ZIP;https://myrient.erista.me/files/Redump
Taiko no Tatsujin Portable (Japan, Asia) (v2.00).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Taiko%20no%20Tatsujin%20Portable%20%28Japan%2C%20Asia%29%20%28v2.00%29.zip;301.4 MiB;ZIP;https://myrient.erista.me/files/Redump
Taiko no Tatsujin Portable 2 (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Taiko%20no%20Tatsujin%20Portable%202%20%28Japan%29.zip;741.9 MiB;ZIP;https://myrient.erista.me/files/Redump
Taiko no Tatsujin Portable DX (Japan, Korea).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Taiko%20no%20Tatsujin%20Portable%20DX%20%28Japan%2C%20Korea%29.zip;769.9 MiB;ZIP;https://myrient.erista.me/files/Redump
Taikou Risshiden IV (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Taikou%20Risshiden%20IV%20%28Japan%29.zip;144.3 MiB;ZIP;https://myrient.erista.me/files/Redump
Taikou Risshiden V (Japan) (v1.01).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Taikou%20Risshiden%20V%20%28Japan%29%20%28v1.01%29.zip;175.7 MiB;ZIP;https://myrient.erista.me/files/Redump
Taikou Risshiden V (Japan) (v2.00).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Taikou%20Risshiden%20V%20%28Japan%29%20%28v2.00%29.zip;176.9 MiB;ZIP;https://myrient.erista.me/files/Redump
Taikou Risshiden V (Japan) (v3.00).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Taikou%20Risshiden%20V%20%28Japan%29%20%28v3.00%29.zip;176.9 MiB;ZIP;https://myrient.erista.me/files/Redump
Taishou Mebiusline Portable (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Taishou%20Mebiusline%20Portable%20%28Japan%29.zip;1.3 GiB;ZIP;https://myrient.erista.me/files/Redump
Taishou Yakyuu Musume. - Otome-tachi no Seishun Nikki (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Taishou%20Yakyuu%20Musume.%20-%20Otome-tachi%20no%20Seishun%20Nikki%20%28Japan%29.zip;735.7 MiB;ZIP;https://myrient.erista.me/files/Redump
Taito Legends Power-Up (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Taito%20Legends%20Power-Up%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;233.1 MiB;ZIP;https://myrient.erista.me/files/Redump
Taito Legends Power-Up (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Taito%20Legends%20Power-Up%20%28USA%29.zip;223.1 MiB;ZIP;https://myrient.erista.me/files/Redump
Tales of Destiny 2 (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Tales%20of%20Destiny%202%20%28Japan%29.zip;1023.3 MiB;ZIP;https://myrient.erista.me/files/Redump
Tales of Eternia (Europe).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Tales%20of%20Eternia%20%28Europe%29.zip;529.2 MiB;ZIP;https://myrient.erista.me/files/Redump
Tales of Eternia (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Tales%20of%20Eternia%20%28Japan%29.zip;726.0 MiB;ZIP;https://myrient.erista.me/files/Redump
Tales of Phantasia - Full Voice Edition (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Tales%20of%20Phantasia%20-%20Full%20Voice%20Edition%20%28Japan%29.zip;307.8 MiB;ZIP;https://myrient.erista.me/files/Redump
Tales of Phantasia - Narikiri Dungeon X (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Tales%20of%20Phantasia%20-%20Narikiri%20Dungeon%20X%20%28Japan%29.zip;942.0 MiB;ZIP;https://myrient.erista.me/files/Redump
Tales of Rebirth (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Tales%20of%20Rebirth%20%28Japan%29.zip;1.3 GiB;ZIP;https://myrient.erista.me/files/Redump
Tales of VS (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Tales%20of%20VS%20%28Japan%29.zip;620.4 MiB;ZIP;https://myrient.erista.me/files/Redump
Tales of the Heroes - Twin Brave (Japan, Korea).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Tales%20of%20the%20Heroes%20-%20Twin%20Brave%20%28Japan%2C%20Korea%29.zip;1.0 GiB;ZIP;https://myrient.erista.me/files/Redump
Tales of the World - Radiant Mythology (Europe).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Tales%20of%20the%20World%20-%20Radiant%20Mythology%20%28Europe%29.zip;324.9 MiB;ZIP;https://myrient.erista.me/files/Redump
Tales of the World - Radiant Mythology (Japan) (PSP System Bundle).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Tales%20of%20the%20World%20-%20Radiant%20Mythology%20%28Japan%29%20%28PSP%20System%20Bundle%29.zip;369.6 MiB;ZIP;https://myrient.erista.me/files/Redump
Tales of the World - Radiant Mythology (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Tales%20of%20the%20World%20-%20Radiant%20Mythology%20%28Japan%29.zip;369.6 MiB;ZIP;https://myrient.erista.me/files/Redump
Tales of the World - Radiant Mythology (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Tales%20of%20the%20World%20-%20Radiant%20Mythology%20%28USA%29.zip;325.4 MiB;ZIP;https://myrient.erista.me/files/Redump
Tales of the World - Radiant Mythology 2 (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Tales%20of%20the%20World%20-%20Radiant%20Mythology%202%20%28Japan%29.zip;679.5 MiB;ZIP;https://myrient.erista.me/files/Redump
Tales of the World - Radiant Mythology 3 (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/Tales%20of%20the%20World%20-%20Radiant%20Mythology%203%20%28Japan%29.zip;1.5 GiB;ZIP;https://myrient.erista.me/files/Redump
TalkMan (Europe, Australia) (En,Ja,Fr,De,Es,It).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/TalkMan%20%28Europe%2C%20Australia%29%20%28En%2CJa%2CFr%2CDe%2CEs%2CIt%29.zip;936.3 MiB;ZIP;https://myrient.erista.me/files/Redump
TalkMan (Japan) (Soft Tantaiban).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/TalkMan%20%28Japan%29%20%28Soft%20Tantaiban%29.zip;690.7 MiB;ZIP;https://myrient.erista.me/files/Redump
TalkMan (Japan, Asia) (En,Ja,Zh,Ko) (Microphone Doukonban).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/TalkMan%20%28Japan%2C%20Asia%29%20%28En%2CJa%2CZh%2CKo%29%20%28Microphone%20Doukonban%29.zip;688.8 MiB;ZIP;https://myrient.erista.me/files/Redump
TalkMan Euro! TalkMan Europa Gengo Ban (Japan) (En,Ja,Fr,De,Es,It) (Microphone Doukonban).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/TalkMan%20Euro%21%20TalkMan%20Europa%20Gengo%20Ban%20%28Japan%29%20%28En%2CJa%2CFr%2CDe%2CEs%2CIt%29%20%28Microphone%20Doukonban%29.zip;936.2 MiB;ZIP;https://myrient.erista.me/files/Redump
TalkMan Euro! TalkMan Europa Gengo-ban (Japan) (En,Ja,Fr,De,Es,It).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/TalkMan%20Euro%21%20TalkMan%20Europa%20Gengo-ban%20%28Japan%29%20%28En%2CJa%2CFr%2CDe%2CEs%2CIt%29.zip;936.2 MiB;ZIP;https://myrient.erista.me/files/Redump
TalkMan-shiki - Shabelingual Eikaiwa (Japan) (Microphone Doukonban).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/TalkMan-shiki%20-%20Shabelingual%20Eikaiwa%20%28Japan%29%20%28Microphone%20Doukonban%29.zip;234.0 MiB;ZIP;https://myrient.erista.me/files/Redump
TalkMan-shiki Shabelingual Eikaiwa (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/TalkMan-shiki%20Shabelingual%20Eikaiwa%20%28Japan%29.zip;234.0 MiB;ZIP;https://myrient.erista.me/files/Redump
TalkMan-shiki Shabelingual Eikaiwa for Kids! (Japan) (En,Ja) (Microphone Doukonban).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/TalkMan-shiki%20Shabelingual%20Eikaiwa%20for%20Kids%21%20%28Japan%29%20%28En%2CJa%29%20%28Microphone%20Doukonban%29.zip;234.9 MiB;ZIP;https://myrient.erista.me/files/Redump
TalkMan-shiki Shabelingual Eikaiwa for Kids! (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%20Portable/TalkMan-shiki%20Shabelingual%20Eikaiwa%20for%20Kids%21%20%28Japan%29.zip;234.9 MiB;ZIP;https://myrient.erista.me/files/Redump
