path;link;size;format;origem
Yu-Gi-Oh! Duel Monsters - World Championship 2007 (Japan) (En,Ja,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Yu-Gi-Oh%21%20Duel%20Monsters%20-%20World%20Championship%202007%20%28Japan%29%20%28En%2CJa%2CFr%2CDe%2CEs%2CIt%29.zip;68.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Yu-Gi-Oh! Duel Monsters - World Championship 2008 (Japan) (En,Ja).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Yu-Gi-Oh%21%20Duel%20Monsters%20-%20World%20Championship%202008%20%28Japan%29%20%28En%2CJa%29.zip;93.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Yu-Gi-Oh! Duel Monsters GX - Card Almanac (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Yu-Gi-Oh%21%20Duel%20Monsters%20GX%20-%20Card%20Almanac%20%28Japan%29.zip;53.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Yu-Gi-Oh! Duel Monsters GX - Spirit Summoner (Japan) (En,Ja).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Yu-Gi-Oh%21%20Duel%20Monsters%20GX%20-%20Spirit%20Summoner%20%28Japan%29%20%28En%2CJa%29.zip;63.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Yu-Gi-Oh! GX - Card Almanac (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Yu-Gi-Oh%21%20GX%20-%20Card%20Almanac%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;53.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Yu-Gi-Oh! GX - Spirit Caller (Europe) (En,Ja,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Yu-Gi-Oh%21%20GX%20-%20Spirit%20Caller%20%28Europe%29%20%28En%2CJa%2CFr%2CDe%2CEs%2CIt%29.zip;64.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Yu-Gi-Oh! GX - Spirit Caller (USA) (En,Ja).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Yu-Gi-Oh%21%20GX%20-%20Spirit%20Caller%20%28USA%29%20%28En%2CJa%29.zip;63.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Yukkuri Tanoshimu - Otona no Jigsaw Puzzle DS - Sekai no Meiga 1 - Renaissance, Baroque no Kyoshou (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Yukkuri%20Tanoshimu%20-%20Otona%20no%20Jigsaw%20Puzzle%20DS%20-%20Sekai%20no%20Meiga%201%20-%20Renaissance%2C%20Baroque%20no%20Kyoshou%20%28Japan%29.zip;8.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Yukkuri Tanoshimu - Otona no Jigsaw Puzzle DS - Sekai no Meiga 2 - Inshou-ha, Kouki Inshou-ha no Kyoshou (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Yukkuri%20Tanoshimu%20-%20Otona%20no%20Jigsaw%20Puzzle%20DS%20-%20Sekai%20no%20Meiga%202%20-%20Inshou-ha%2C%20Kouki%20Inshou-ha%20no%20Kyoshou%20%28Japan%29.zip;8.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Yukkuri Tanoshimu - Otona no Jigsaw Puzzle DS - Watase Seizou - Love Umi to Blue (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Yukkuri%20Tanoshimu%20-%20Otona%20no%20Jigsaw%20Puzzle%20DS%20-%20Watase%20Seizou%20-%20Love%20Umi%20to%20Blue%20%28Japan%29.zip;6.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Yume Neko DS (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Yume%20Neko%20DS%20%28Japan%29.zip;32.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Yume o Kanaeru Zou (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Yume%20o%20Kanaeru%20Zou%20%28Japan%29.zip;11.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Yumeiro Patissiere - My Sweets Cooking (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Yumeiro%20Patissiere%20-%20My%20Sweets%20Cooking%20%28Japan%29.zip;29.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Yummy Yummy Cooking Jam (Europe) (Proto).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Yummy%20Yummy%20Cooking%20Jam%20%28Europe%29%20%28Proto%29.zip;8.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zac to Ombra - Maboroshi no Yuuenchi (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zac%20to%20Ombra%20-%20Maboroshi%20no%20Yuuenchi%20%28Japan%29.zip;80.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zaidan Houjin Nihon Kanji Nouryoku Kentei Kyoukai Kounin - Kanken DS (Japan) (Rev 1).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zaidan%20Houjin%20Nihon%20Kanji%20Nouryoku%20Kentei%20Kyoukai%20Kounin%20-%20Kanken%20DS%20%28Japan%29%20%28Rev%201%29.zip;5.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zaidan Houjin Nihon Kanji Nouryoku Kentei Kyoukai Kounin - Kanken DS (Japan) (Rev 2).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zaidan%20Houjin%20Nihon%20Kanji%20Nouryoku%20Kentei%20Kyoukai%20Kounin%20-%20Kanken%20DS%20%28Japan%29%20%28Rev%202%29.zip;5.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zaidan Houjin Nihon Kanji Nouryoku Kentei Kyoukai Kounin - Kanken DS (Japan) (Rev 3).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zaidan%20Houjin%20Nihon%20Kanji%20Nouryoku%20Kentei%20Kyoukai%20Kounin%20-%20Kanken%20DS%20%28Japan%29%20%28Rev%203%29.zip;5.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zaidan Houjin Nihon Kanji Nouryoku Kentei Kyoukai Kounin - Kanken DS (Japan) (Rev 4).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zaidan%20Houjin%20Nihon%20Kanji%20Nouryoku%20Kentei%20Kyoukai%20Kounin%20-%20Kanken%20DS%20%28Japan%29%20%28Rev%204%29.zip;5.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zaidan Houjin Nihon Kanji Nouryoku Kentei Kyoukai Kounin - Kanken DS (Japan) (Rev 5).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zaidan%20Houjin%20Nihon%20Kanji%20Nouryoku%20Kentei%20Kyoukai%20Kounin%20-%20Kanken%20DS%20%28Japan%29%20%28Rev%205%29.zip;5.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zaidan Houjin Nihon Kanji Nouryoku Kentei Kyoukai Kounin - Kanken DS (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zaidan%20Houjin%20Nihon%20Kanji%20Nouryoku%20Kentei%20Kyoukai%20Kounin%20-%20Kanken%20DS%20%28Japan%29.zip;5.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zaidan Houjin Nihon Kanji Nouryoku Kentei Kyoukai Kounin - Kanken DS 2 + Jouyou Kanji Jiten (Japan) (Rev 1).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zaidan%20Houjin%20Nihon%20Kanji%20Nouryoku%20Kentei%20Kyoukai%20Kounin%20-%20Kanken%20DS%202%20%2B%20Jouyou%20Kanji%20Jiten%20%28Japan%29%20%28Rev%201%29.zip;6.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zaidan Houjin Nihon Kanji Nouryoku Kentei Kyoukai Kounin - Kanken DS 2 + Jouyou Kanji Jiten (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zaidan%20Houjin%20Nihon%20Kanji%20Nouryoku%20Kentei%20Kyoukai%20Kounin%20-%20Kanken%20DS%202%20%2B%20Jouyou%20Kanji%20Jiten%20%28Japan%29.zip;6.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zaidan Houjin Nihon Kanji Nouryoku Kentei Kyoukai Kounin - Kanken DS 3 Deluxe (Japan) (Rev 1).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zaidan%20Houjin%20Nihon%20Kanji%20Nouryoku%20Kentei%20Kyoukai%20Kounin%20-%20Kanken%20DS%203%20Deluxe%20%28Japan%29%20%28Rev%201%29.zip;8.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zaidan Houjin Nihon Kanji Nouryoku Kentei Kyoukai Kounin - Kanken DS 3 Deluxe (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zaidan%20Houjin%20Nihon%20Kanji%20Nouryoku%20Kentei%20Kyoukai%20Kounin%20-%20Kanken%20DS%203%20Deluxe%20%28Japan%29.zip;8.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zaidan Houjin Nihon Kanji Nouryoku Kentei Kyoukai Koushiki Soft - 200 Mannin no Kanken - Tokoton Kanji Nou (Japan) (Rev 1).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zaidan%20Houjin%20Nihon%20Kanji%20Nouryoku%20Kentei%20Kyoukai%20Koushiki%20Soft%20-%20200%20Mannin%20no%20Kanken%20-%20Tokoton%20Kanji%20Nou%20%28Japan%29%20%28Rev%201%29.zip;4.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zaidan Houjin Nihon Kanji Nouryoku Kentei Kyoukai Koushiki Soft - 200 Mannin no Kanken - Tokoton Kanji Nou (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zaidan%20Houjin%20Nihon%20Kanji%20Nouryoku%20Kentei%20Kyoukai%20Koushiki%20Soft%20-%20200%20Mannin%20no%20Kanken%20-%20Tokoton%20Kanji%20Nou%20%28Japan%29.zip;4.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zaidan Houjin Nihon Kanji Nouryoku Kentei Kyoukai Koushiki Soft - 250 Mannin no Kanken - Shin Tokoton Kanji Nou - 47,000 + Jouyou Kanji Jiten, Yoji Jukugo Jiten (Japan) (Rev 1).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zaidan%20Houjin%20Nihon%20Kanji%20Nouryoku%20Kentei%20Kyoukai%20Koushiki%20Soft%20-%20250%20Mannin%20no%20Kanken%20-%20Shin%20Tokoton%20Kanji%20Nou%20-%2047%2C000%20%2B%20Jouyou%20Kanji%20Jiten%2C%20Yoji%20Jukugo%20Jiten%20%28Japan%29%20%28Rev%201%29.zip;7.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zaidan Houjin Nihon Kanji Nouryoku Kentei Kyoukai Koushiki Soft - 250 Mannin no Kanken - Shin Tokoton Kanji Nou - 47,000 + Jouyou Kanji Jiten, Yoji Jukugo Jiten (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zaidan%20Houjin%20Nihon%20Kanji%20Nouryoku%20Kentei%20Kyoukai%20Koushiki%20Soft%20-%20250%20Mannin%20no%20Kanken%20-%20Shin%20Tokoton%20Kanji%20Nou%20-%2047%2C000%20%2B%20Jouyou%20Kanji%20Jiten%2C%20Yoji%20Jukugo%20Jiten%20%28Japan%29.zip;7.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zaidan Houjin Nihon Kanji Nouryoku Kentei Kyoukai Koushiki Soft - 250 Mannin no Kanken Premium - Zenkyuu Zen-Kanji Kanzen Seiha (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zaidan%20Houjin%20Nihon%20Kanji%20Nouryoku%20Kentei%20Kyoukai%20Koushiki%20Soft%20-%20250%20Mannin%20no%20Kanken%20Premium%20-%20Zenkyuu%20Zen-Kanji%20Kanzen%20Seiha%20%28Japan%29.zip;9.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zaidan Houjin Nihon Kanji Nouryoku Kentei Kyoukai Kyouryoku - Kanken DS Training (Japan) (NDSi Enhanced).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zaidan%20Houjin%20Nihon%20Kanji%20Nouryoku%20Kentei%20Kyoukai%20Kyouryoku%20-%20Kanken%20DS%20Training%20%28Japan%29%20%28NDSi%20Enhanced%29.zip;8.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zarah - Das Schloss des Gwoor (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zarah%20-%20Das%20Schloss%20des%20Gwoor%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;9.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zekkyou Senshi Sakebrain (Japan) (Club Nintendo).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zekkyou%20Senshi%20Sakebrain%20%28Japan%29%20%28Club%20Nintendo%29.zip;5.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zelda no Densetsu - Daichi no Kiteki (Japan) (Wii U Virtual Console).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zelda%20no%20Densetsu%20-%20Daichi%20no%20Kiteki%20%28Japan%29%20%28Wii%20U%20Virtual%20Console%29.zip;61.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zelda no Densetsu - Daichi no Kiteki (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zelda%20no%20Densetsu%20-%20Daichi%20no%20Kiteki%20%28Japan%29.zip;61.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zelda no Densetsu - Mugen no Sunadokei (Japan) (Rev 1) (Wii U Virtual Console).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zelda%20no%20Densetsu%20-%20Mugen%20no%20Sunadokei%20%28Japan%29%20%28Rev%201%29%20%28Wii%20U%20Virtual%20Console%29.zip;41.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zelda no Densetsu - Mugen no Sunadokei (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zelda%20no%20Densetsu%20-%20Mugen%20no%20Sunadokei%20%28Japan%29.zip;41.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zeldaui Jeonseol - Monghwanui Moraesigye (Korea).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zeldaui%20Jeonseol%20-%20Monghwanui%20Moraesigye%20%28Korea%29.zip;41.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zendoku (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zendoku%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;12.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zendoku (USA) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zendoku%20%28USA%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;12.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zenmai Zamurai (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zenmai%20Zamurai%20%28Japan%29.zip;9.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zennou Series Vol. 01 - Akiyama Jin Kyouju Kanshuu - Zennou JinJin (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zennou%20Series%20Vol.%2001%20-%20Akiyama%20Jin%20Kyouju%20Kanshuu%20-%20Zennou%20JinJin%20%28Japan%29.zip;2.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zennou Series Vol. 02 - Sakurai Susumu Sensei Kanshuu - India Shiki Keisan Zennou Drill (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zennou%20Series%20Vol.%2002%20-%20Sakurai%20Susumu%20Sensei%20Kanshuu%20-%20India%20Shiki%20Keisan%20Zennou%20Drill%20%28Japan%29.zip;1.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zennou Series Vol. 03 - Akiyama Jin Kyouju Kanshuu - Zennou JinJin 2 (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zennou%20Series%20Vol.%2003%20-%20Akiyama%20Jin%20Kyouju%20Kanshuu%20-%20Zennou%20JinJin%202%20%28Japan%29.zip;2.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zenses - Ocean (Europe) (En,Fr,De,Es,It,Nl,Sv,No,Da).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zenses%20-%20Ocean%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%2CSv%2CNo%2CDa%29.zip;16.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zenses - Ocean (USA) (En,Fr,Es) (Rev 1).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zenses%20-%20Ocean%20%28USA%29%20%28En%2CFr%2CEs%29%20%28Rev%201%29.zip;16.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zenses - Ocean (USA) (En,Fr,Es).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zenses%20-%20Ocean%20%28USA%29%20%28En%2CFr%2CEs%29.zip;16.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zenses - Rainforest (Europe) (En,Fr,De,Es,It,Sv,No,Da).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zenses%20-%20Rainforest%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CSv%2CNo%2CDa%29.zip;13.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zenses - Rainforest (USA) (En,Fr,Es) (Rev 1).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zenses%20-%20Rainforest%20%28USA%29%20%28En%2CFr%2CEs%29%20%28Rev%201%29.zip;13.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zenses - Rainforest (USA) (En,Fr,Es).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zenses%20-%20Rainforest%20%28USA%29%20%28En%2CFr%2CEs%29.zip;13.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zenses - Zen Garden (USA) (En,Fr,Es).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zenses%20-%20Zen%20Garden%20%28USA%29%20%28En%2CFr%2CEs%29.zip;21.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zero kara Hajimeru - Otona no 5 Kakokugo Nyuumon - Ei, Futsu, Doku, I, Sei (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zero%20kara%20Hajimeru%20-%20Otona%20no%205%20Kakokugo%20Nyuumon%20-%20Ei%2C%20Futsu%2C%20Doku%2C%20I%2C%20Sei%20%28Japan%29.zip;11.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zero kara Kantan Chuugokugo DS (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zero%20kara%20Kantan%20Chuugokugo%20DS%20%28Japan%29.zip;17.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zero kara Kantan Kankokugo DS (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zero%20kara%20Kantan%20Kankokugo%20DS%20%28Japan%29.zip;18.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zettai Karen Children DS - Dai-4 no Children (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zettai%20Karen%20Children%20DS%20-%20Dai-4%20no%20Children%20%28Japan%29.zip;26.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zettai Onkan Otodamaster (Japan) (Rev 1).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zettai%20Onkan%20Otodamaster%20%28Japan%29%20%28Rev%201%29.zip;23.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zettai Onkan Otodamaster (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zettai%20Onkan%20Otodamaster%20%28Japan%29.zip;23.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zettai Zetsumei Dangerous Jiisan DS - Dangerous Sensation (Japan).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zettai%20Zetsumei%20Dangerous%20Jiisan%20DS%20-%20Dangerous%20Sensation%20%28Japan%29.zip;29.1 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zhigan Yi Bi (China) (iDS).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zhigan%20Yi%20Bi%20%28China%29%20%28iDS%29.zip;3.9 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zhu Zhu Pets (Europe) (En,Fr,De,Es,It) (Rev 1).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zhu%20Zhu%20Pets%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29%20%28Rev%201%29.zip;9.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zhu Zhu Pets (Europe).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zhu%20Zhu%20Pets%20%28Europe%29.zip;5.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zhu Zhu Pets (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zhu%20Zhu%20Pets%20%28USA%29.zip;5.6 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zhu Zhu Pets - Quest for Zhu (Europe) (En,Fr,Sv).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zhu%20Zhu%20Pets%20-%20Quest%20for%20Zhu%20%28Europe%29%20%28En%2CFr%2CSv%29.zip;7.0 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zhu Zhu Pets - Quest for Zhu (USA) (En,Fr) (Rev 1).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zhu%20Zhu%20Pets%20-%20Quest%20for%20Zhu%20%28USA%29%20%28En%2CFr%29%20%28Rev%201%29.zip;6.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
Zhu Zhu Pets - Quest for Zhu (USA) (En,Fr).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/Zhu%20Zhu%20Pets%20-%20Quest%20for%20Zhu%20%28USA%29%20%28En%2CFr%29.zip;6.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
ZhuZhu Babies (Europe) (En,Fr,De,Es,It,Nl,Sv).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/ZhuZhu%20Babies%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%2CSv%29.zip;6.4 MiB;ZIP;https://myrient.erista.me/files/No-Intro
ZhuZhu Babies (USA) (En,Fr).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/ZhuZhu%20Babies%20%28USA%29%20%28En%2CFr%29.zip;5.2 MiB;ZIP;https://myrient.erista.me/files/No-Intro
ZhuZhu Pets 2 Featuring The Wild Bunch (USA) (En,Fr) (NDSi Enhanced).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/ZhuZhu%20Pets%202%20Featuring%20The%20Wild%20Bunch%20%28USA%29%20%28En%2CFr%29%20%28NDSi%20Enhanced%29.zip;15.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
ZhuZhu Pets Featuring The Wild Bunch (Europe) (En,Fr,De,Es,It) (NDSi Enhanced).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/ZhuZhu%20Pets%20Featuring%20The%20Wild%20Bunch%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29%20%28NDSi%20Enhanced%29.zip;17.7 MiB;ZIP;https://myrient.erista.me/files/No-Intro
ZhuZhu Princess (Europe) (En,Fr,De,Es,It,Nl,Sv).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/ZhuZhu%20Princess%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%2CSv%29.zip;11.3 MiB;ZIP;https://myrient.erista.me/files/No-Intro
ZhuZhu Puppies (Europe) (En,Fr,De,Es,It,Nl,Sv).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/ZhuZhu%20Puppies%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%2CSv%29.zip;7.5 MiB;ZIP;https://myrient.erista.me/files/No-Intro
ZhuZhu Puppies (USA).zip;https://myrient.erista.me/files/No-Intro/Nintendo%20-%20Nintendo%20DS%20(Decrypted)/ZhuZhu%20Puppies%20%28USA%29.zip;3.8 MiB;ZIP;https://myrient.erista.me/files/No-Intro
