path;link;size;format;origem
Psychic Detective (USA) (Disc 1).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Psychic%20Detective%20%28USA%29%20%28Disc%201%29.zip;643.7 MiB;ZIP;https://myrient.erista.me/files/Redump
Psychic Detective (USA) (Disc 2).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Psychic%20Detective%20%28USA%29%20%28Disc%202%29.zip;471.7 MiB;ZIP;https://myrient.erista.me/files/Redump
Psychic Detective (USA) (Disc 3).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Psychic%20Detective%20%28USA%29%20%28Disc%203%29.zip;590.2 MiB;ZIP;https://myrient.erista.me/files/Redump
Psychic Force (Europe).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Psychic%20Force%20%28Europe%29.zip;349.7 MiB;ZIP;https://myrient.erista.me/files/Redump
Psychic Force (Japan) (Demo).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Psychic%20Force%20%28Japan%29%20%28Demo%29.zip;121.6 MiB;ZIP;https://myrient.erista.me/files/Redump
Psychic Force (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Psychic%20Force%20%28Japan%29.zip;299.1 MiB;ZIP;https://myrient.erista.me/files/Redump
Psychic Force (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Psychic%20Force%20%28USA%29.zip;349.7 MiB;ZIP;https://myrient.erista.me/files/Redump
Psychic Force - Puzzle Taisen (Japan) (Disc 1) (Game Disc).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Psychic%20Force%20-%20Puzzle%20Taisen%20%28Japan%29%20%28Disc%201%29%20%28Game%20Disc%29.zip;491.5 MiB;ZIP;https://myrient.erista.me/files/Redump
Psychic Force - Puzzle Taisen (Japan) (Disc 2) (Premium CD-ROM).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Psychic%20Force%20-%20Puzzle%20Taisen%20%28Japan%29%20%28Disc%202%29%20%28Premium%20CD-ROM%29.zip;403.8 MiB;ZIP;https://myrient.erista.me/files/Redump
Psychic Force 2 (Europe) (Beta) (1999-11-09).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Psychic%20Force%202%20%28Europe%29%20%28Beta%29%20%281999-11-09%29.zip;381.1 MiB;ZIP;https://myrient.erista.me/files/Redump
Psychic Force 2 (Europe).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Psychic%20Force%202%20%28Europe%29.zip;382.3 MiB;ZIP;https://myrient.erista.me/files/Redump
Psychic Force 2 (Japan) (Demo).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Psychic%20Force%202%20%28Japan%29%20%28Demo%29.zip;362.6 MiB;ZIP;https://myrient.erista.me/files/Redump
Psychic Force 2 (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Psychic%20Force%202%20%28Japan%29.zip;381.1 MiB;ZIP;https://myrient.erista.me/files/Redump
Psychometrer Eiji (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Psychometrer%20Eiji%20%28Japan%29.zip;449.4 MiB;ZIP;https://myrient.erista.me/files/Redump
Psygnosis '98 Interactive Demos (USA) (Demo).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Psygnosis%20%2798%20Interactive%20Demos%20%28USA%29%20%28Demo%29.zip;318.3 MiB;ZIP;https://myrient.erista.me/files/Redump
Pub Demo 03 (Europe).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Pub%20Demo%2003%20%28Europe%29.zip;374.6 MiB;ZIP;https://myrient.erista.me/files/Redump
Pub Demo 04 (Europe).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Pub%20Demo%2004%20%28Europe%29.zip;301.5 MiB;ZIP;https://myrient.erista.me/files/Redump
Puchi Carat (Europe).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Puchi%20Carat%20%28Europe%29.zip;259.7 MiB;ZIP;https://myrient.erista.me/files/Redump
Puchi Carat (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Puchi%20Carat%20%28Japan%29.zip;275.1 MiB;ZIP;https://myrient.erista.me/files/Redump
Puffy no P.S. I Love You (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Puffy%20no%20P.S.%20I%20Love%20You%20%28Japan%29.zip;332.8 MiB;ZIP;https://myrient.erista.me/files/Redump
Puma Street Soccer (Europe) (En,Fr,De,It).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Puma%20Street%20Soccer%20%28Europe%29%20%28En%2CFr%2CDe%2CIt%29.zip;243.1 MiB;ZIP;https://myrient.erista.me/files/Redump
Punch the Monkey! Game Edition (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Punch%20the%20Monkey%21%20Game%20Edition%20%28Japan%29.zip;401.9 MiB;ZIP;https://myrient.erista.me/files/Redump
Punky Skunk (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Punky%20Skunk%20%28USA%29.zip;506.0 MiB;ZIP;https://myrient.erista.me/files/Redump
Puppet Zoo Pilomy (Japan) (En,Ja).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Puppet%20Zoo%20Pilomy%20%28Japan%29%20%28En%2CJa%29.zip;403.8 MiB;ZIP;https://myrient.erista.me/files/Redump
Purumui Purumui (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Purumui%20Purumui%20%28Japan%29.zip;434.6 MiB;ZIP;https://myrient.erista.me/files/Redump
Pururun! with Shape Up Girls (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Pururun%21%20with%20Shape%20Up%20Girls%20%28Japan%29.zip;303.2 MiB;ZIP;https://myrient.erista.me/files/Redump
Putter Golf (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Putter%20Golf%20%28USA%29.zip;96.8 MiB;ZIP;https://myrient.erista.me/files/Redump
Puuha Pete - Korjataanko (Finland).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Puuha%20Pete%20-%20Korjataanko%20%28Finland%29.zip;71.6 MiB;ZIP;https://myrient.erista.me/files/Redump
Puyo Puyo Box (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Puyo%20Puyo%20Box%20%28Japan%29.zip;66.6 MiB;ZIP;https://myrient.erista.me/files/Redump
Puyo Puyo Sun - Ketteiban (Japan) (Rerelease).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Puyo%20Puyo%20Sun%20-%20Ketteiban%20%28Japan%29%20%28Rerelease%29.zip;193.0 MiB;ZIP;https://myrient.erista.me/files/Redump
Puyo Puyo Sun - Ketteiban (Japan) (Rev 1).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Puyo%20Puyo%20Sun%20-%20Ketteiban%20%28Japan%29%20%28Rev%201%29.zip;180.0 MiB;ZIP;https://myrient.erista.me/files/Redump
Puyo Puyo Sun - Ketteiban (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Puyo%20Puyo%20Sun%20-%20Ketteiban%20%28Japan%29.zip;180.0 MiB;ZIP;https://myrient.erista.me/files/Redump
Puyo Puyo Tsuu - Ketteiban (Japan) (Rev 1).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Puyo%20Puyo%20Tsuu%20-%20Ketteiban%20%28Japan%29%20%28Rev%201%29.zip;263.8 MiB;ZIP;https://myrient.erista.me/files/Redump
Puyo Puyo Tsuu - Ketteiban (Japan, Asia).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Puyo%20Puyo%20Tsuu%20-%20Ketteiban%20%28Japan%2C%20Asia%29.zip;263.8 MiB;ZIP;https://myrient.erista.me/files/Redump
Puyo Puyoon - Car-kun to Issho (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Puyo%20Puyoon%20-%20Car-kun%20to%20Issho%20%28Japan%29.zip;271.4 MiB;ZIP;https://myrient.erista.me/files/Redump
Puzz Loop (Japan) (Demo).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Puzz%20Loop%20%28Japan%29%20%28Demo%29.zip;201.4 MiB;ZIP;https://myrient.erista.me/files/Redump
Puzz Loop (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Puzz%20Loop%20%28Japan%29.zip;242.9 MiB;ZIP;https://myrient.erista.me/files/Redump
Puzzle Arena Toushinden (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Puzzle%20Arena%20Toushinden%20%28Japan%29.zip;178.0 MiB;ZIP;https://myrient.erista.me/files/Redump
Puzzle Bobble 2 (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Puzzle%20Bobble%202%20%28Japan%29.zip;255.0 MiB;ZIP;https://myrient.erista.me/files/Redump
Puzzle Bobble 3DX (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Puzzle%20Bobble%203DX%20%28Japan%29.zip;380.5 MiB;ZIP;https://myrient.erista.me/files/Redump
Puzzle Bobble 4 (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Puzzle%20Bobble%204%20%28Japan%29.zip;376.0 MiB;ZIP;https://myrient.erista.me/files/Redump
Puzzle Mania (Japan) (Major Wave).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Puzzle%20Mania%20%28Japan%29%20%28Major%20Wave%29.zip;4.5 MiB;ZIP;https://myrient.erista.me/files/Redump
Puzzle Mania (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Puzzle%20Mania%20%28Japan%29.zip;5.8 MiB;ZIP;https://myrient.erista.me/files/Redump
Puzzle Mania 2 (Japan) (Major Wave).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Puzzle%20Mania%202%20%28Japan%29%20%28Major%20Wave%29.zip;2.2 MiB;ZIP;https://myrient.erista.me/files/Redump
Puzzle Mania 2 (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Puzzle%20Mania%202%20%28Japan%29.zip;3.5 MiB;ZIP;https://myrient.erista.me/files/Redump
Puzznic (Europe).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Puzznic%20%28Europe%29.zip;114.0 MiB;ZIP;https://myrient.erista.me/files/Redump
Puzznic (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Puzznic%20%28Japan%29.zip;117.1 MiB;ZIP;https://myrient.erista.me/files/Redump
Puzznic (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Puzznic%20%28USA%29.zip;114.0 MiB;ZIP;https://myrient.erista.me/files/Redump
Pyjama Sam - Heros du Gouter (France).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Pyjama%20Sam%20-%20Heros%20du%20Gouter%20%28France%29.zip;159.9 MiB;ZIP;https://myrient.erista.me/files/Redump
Pyjama Sam - Suessigkeiten kriegen Saures (Germany).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Pyjama%20Sam%20-%20Suessigkeiten%20kriegen%20Saures%20%28Germany%29.zip;148.4 MiB;ZIP;https://myrient.erista.me/files/Redump
Q-bert (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Q-bert%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;161.6 MiB;ZIP;https://myrient.erista.me/files/Redump
Q-bert (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Q-bert%20%28USA%29.zip;131.1 MiB;ZIP;https://myrient.erista.me/files/Redump
Qix Neo (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Qix%20Neo%20%28USA%29.zip;26.2 MiB;ZIP;https://myrient.erista.me/files/Redump
Quaddle Family Mysteries, The 1 - The Case of the Scarce Scarab - Lobby & Kitchen (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Quaddle%20Family%20Mysteries%2C%20The%201%20-%20The%20Case%20of%20the%20Scarce%20Scarab%20-%20Lobby%20%26%20Kitchen%20%28USA%29.zip;394.3 MiB;ZIP;https://myrient.erista.me/files/Redump
Quaddle Family Mysteries, The 2 - The Case of the Scarce Scarab - Garden (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Quaddle%20Family%20Mysteries%2C%20The%202%20-%20The%20Case%20of%20the%20Scarce%20Scarab%20-%20Garden%20%28USA%29.zip;506.2 MiB;ZIP;https://myrient.erista.me/files/Redump
Quaddle Family Mysteries, The 3 - The Case of the Scarce Scarab - Parlor & Family Room (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Quaddle%20Family%20Mysteries%2C%20The%203%20-%20The%20Case%20of%20the%20Scarce%20Scarab%20-%20Parlor%20%26%20Family%20Room%20%28USA%29.zip;450.5 MiB;ZIP;https://myrient.erista.me/files/Redump
Quake II (Europe).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Quake%20II%20%28Europe%29.zip;203.7 MiB;ZIP;https://myrient.erista.me/files/Redump
Quake II (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Quake%20II%20%28USA%29.zip;212.2 MiB;ZIP;https://myrient.erista.me/files/Redump
Quantum Gate I - Akumu no Joshou (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Quantum%20Gate%20I%20-%20Akumu%20no%20Joshou%20%28Japan%29.zip;464.1 MiB;ZIP;https://myrient.erista.me/files/Redump
Queen's Road (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Queen%27s%20Road%20%28Japan%29.zip;271.4 MiB;ZIP;https://myrient.erista.me/files/Redump
Quest for Fame - Be a Virtual Rock Legend (Japan) (Disc 1).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Quest%20for%20Fame%20-%20Be%20a%20Virtual%20Rock%20Legend%20%28Japan%29%20%28Disc%201%29.zip;421.6 MiB;ZIP;https://myrient.erista.me/files/Redump
Quest for Fame - Be a Virtual Rock Legend (Japan) (Disc 2).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Quest%20for%20Fame%20-%20Be%20a%20Virtual%20Rock%20Legend%20%28Japan%29%20%28Disc%202%29.zip;390.3 MiB;ZIP;https://myrient.erista.me/files/Redump
Qui Veut Gagner des Millions (France).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Qui%20Veut%20Gagner%20des%20Millions%20%28France%29.zip;176.3 MiB;ZIP;https://myrient.erista.me/files/Redump
Qui Veut Gagner des Millions - Junior (France).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Qui%20Veut%20Gagner%20des%20Millions%20-%20Junior%20%28France%29.zip;157.4 MiB;ZIP;https://myrient.erista.me/files/Redump
Qui Veut Gagner des Millions - Seconde Edition (France).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Qui%20Veut%20Gagner%20des%20Millions%20-%20Seconde%20Edition%20%28France%29.zip;231.9 MiB;ZIP;https://myrient.erista.me/files/Redump
Quiz Chara-Oke Don! Toei Tokusatsu Hero Part 1 (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Quiz%20Chara-Oke%20Don%21%20Toei%20Tokusatsu%20Hero%20Part%201%20%28Japan%29.zip;37.2 MiB;ZIP;https://myrient.erista.me/files/Redump
Quiz Chara-Oke Don! Toei Tokusatsu Hero Part 2 (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Quiz%20Chara-Oke%20Don%21%20Toei%20Tokusatsu%20Hero%20Part%202%20%28Japan%29.zip;68.7 MiB;ZIP;https://myrient.erista.me/files/Redump
Quiz Darake no Jinsei Game - Un to Atama de Daifugou! (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Quiz%20Darake%20no%20Jinsei%20Game%20-%20Un%20to%20Atama%20de%20Daifugou%21%20%28Japan%29.zip;13.7 MiB;ZIP;https://myrient.erista.me/files/Redump
Quiz Nanairo Dreams - Nijiiro-chou no Kiseki (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Quiz%20Nanairo%20Dreams%20-%20Nijiiro-chou%20no%20Kiseki%20%28Japan%29.zip;185.9 MiB;ZIP;https://myrient.erista.me/files/Redump
Quiz Show (Italy) (Disc 1) (CD Gioco).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Quiz%20Show%20%28Italy%29%20%28Disc%201%29%20%28CD%20Gioco%29.zip;217.3 MiB;ZIP;https://myrient.erista.me/files/Redump
Quiz Show (Italy) (Disc 2) (CD Help e Backstage).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Quiz%20Show%20%28Italy%29%20%28Disc%202%29%20%28CD%20Help%20e%20Backstage%29.zip;372.7 MiB;ZIP;https://myrient.erista.me/files/Redump
Quiz$Millionaire (Japan) (PSone Books).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Quiz%24Millionaire%20%28Japan%29%20%28PSone%20Books%29.zip;225.1 MiB;ZIP;https://myrient.erista.me/files/Redump
Quiz$Millionaire (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Quiz%24Millionaire%20%28Japan%29.zip;225.1 MiB;ZIP;https://myrient.erista.me/files/Redump
Quiz$Millionaire - Waku Waku Party (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/Quiz%24Millionaire%20-%20Waku%20Waku%20Party%20%28Japan%29.zip;232.3 MiB;ZIP;https://myrient.erista.me/files/Redump
QuoVadis - Iverkurtz Sen'eki (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/QuoVadis%20-%20Iverkurtz%20Sen%27eki%20%28Japan%29.zip;377.0 MiB;ZIP;https://myrient.erista.me/files/Redump
R (Japan) (Disc 1) (Shokai Genteiban).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/R%20%28Japan%29%20%28Disc%201%29%20%28Shokai%20Genteiban%29.zip;309.8 MiB;ZIP;https://myrient.erista.me/files/Redump
R (Japan) (Disc 2) (Photo Album) (Shokai Genteiban).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/R%20%28Japan%29%20%28Disc%202%29%20%28Photo%20Album%29%20%28Shokai%20Genteiban%29.zip;9.8 MiB;ZIP;https://myrient.erista.me/files/Redump
R (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/R%20%28Japan%29.zip;309.8 MiB;ZIP;https://myrient.erista.me/files/Redump
R-C Stunt Copter (Europe) (Demo).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/R-C%20Stunt%20Copter%20%28Europe%29%20%28Demo%29.zip;38.8 MiB;ZIP;https://myrient.erista.me/files/Redump
R-C Stunt Copter (Europe).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/R-C%20Stunt%20Copter%20%28Europe%29.zip;257.8 MiB;ZIP;https://myrient.erista.me/files/Redump
R-C Stunt Copter (France) (Demo).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/R-C%20Stunt%20Copter%20%28France%29%20%28Demo%29.zip;34.6 MiB;ZIP;https://myrient.erista.me/files/Redump
R-C Stunt Copter (France).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/R-C%20Stunt%20Copter%20%28France%29.zip;241.3 MiB;ZIP;https://myrient.erista.me/files/Redump
R-C Stunt Copter (Germany).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/R-C%20Stunt%20Copter%20%28Germany%29.zip;288.7 MiB;ZIP;https://myrient.erista.me/files/Redump
R-C Stunt Copter (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/R-C%20Stunt%20Copter%20%28Japan%29.zip;256.4 MiB;ZIP;https://myrient.erista.me/files/Redump
R-C Stunt Copter (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/R-C%20Stunt%20Copter%20%28USA%29.zip;257.0 MiB;ZIP;https://myrient.erista.me/files/Redump
R-Type Delta (Europe).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/R-Type%20Delta%20%28Europe%29.zip;222.2 MiB;ZIP;https://myrient.erista.me/files/Redump
R-Type Delta (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/R-Type%20Delta%20%28Japan%29.zip;221.0 MiB;ZIP;https://myrient.erista.me/files/Redump
R-Type Delta (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/R-Type%20Delta%20%28USA%29.zip;222.0 MiB;ZIP;https://myrient.erista.me/files/Redump
R-Types (Europe).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/R-Types%20%28Europe%29.zip;252.9 MiB;ZIP;https://myrient.erista.me/files/Redump
R-Types (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/R-Types%20%28Japan%29.zip;287.6 MiB;ZIP;https://myrient.erista.me/files/Redump
R-Types (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/R-Types%20%28USA%29.zip;254.8 MiB;ZIP;https://myrient.erista.me/files/Redump
R4 - Ridge Racer Type 4 (Japan) (R4 + JogCon).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/R4%20-%20Ridge%20Racer%20Type%204%20%28Japan%29%20%28R4%20%2B%20JogCon%29.zip;363.4 MiB;ZIP;https://myrient.erista.me/files/Redump
R4 - Ridge Racer Type 4 (Japan, Asia).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/R4%20-%20Ridge%20Racer%20Type%204%20%28Japan%2C%20Asia%29.zip;363.4 MiB;ZIP;https://myrient.erista.me/files/Redump
R4 - Ridge Racer Type 4 (Korea).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/R4%20-%20Ridge%20Racer%20Type%204%20%28Korea%29.zip;363.4 MiB;ZIP;https://myrient.erista.me/files/Redump
R4 - Ridge Racer Type 4 (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/R4%20-%20Ridge%20Racer%20Type%204%20%28USA%29.zip;363.5 MiB;ZIP;https://myrient.erista.me/files/Redump
RC Helicopter (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/RC%20Helicopter%20%28USA%29.zip;16.3 MiB;ZIP;https://myrient.erista.me/files/Redump
RC Revenge (Europe) (En,Fr,De,Es) (Demo).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/RC%20Revenge%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%29%20%28Demo%29.zip;48.4 MiB;ZIP;https://myrient.erista.me/files/Redump
RC Revenge (Europe) (En,Fr,De,Es).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/RC%20Revenge%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%29.zip;306.6 MiB;ZIP;https://myrient.erista.me/files/Redump
RC Revenge (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/RC%20Revenge%20%28Japan%29.zip;305.3 MiB;ZIP;https://myrient.erista.me/files/Redump
RC Revenge (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/RC%20Revenge%20%28USA%29.zip;311.1 MiB;ZIP;https://myrient.erista.me/files/Redump
RC de Go! (Europe).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/RC%20de%20Go%21%20%28Europe%29.zip;146.6 MiB;ZIP;https://myrient.erista.me/files/Redump
RC de Go! (Japan) (Demo).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation/RC%20de%20Go%21%20%28Japan%29%20%28Demo%29.zip;71.8 MiB;ZIP;https://myrient.erista.me/files/Redump
