path;link;size;format;origem
Winter Stars (USA) (En,Fr,Es).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Winter%20Stars%20%28USA%29%20%28En%2CFr%2CEs%29.zip;3.6 GiB;ISO;https://myrient.erista.me/files/Redump
Wipeout HD (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi,Ru) (Beta) (2008-09-04).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wipeout%20HD%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%2CPt%2CSv%2CNo%2CDa%2CFi%2CRu%29%20%28Beta%29%20%282008-09-04%29.zip;997.8 MiB;ISO;https://myrient.erista.me/files/Redump
Wipeout HD Fury (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi,Ru).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wipeout%20HD%20Fury%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%2CPt%2CSv%2CNo%2CDa%2CFi%2CRu%29.zip;2.0 GiB;ISO;https://myrient.erista.me/files/Redump
Wipeout HD Fury (Korea) (Zh,Ko).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wipeout%20HD%20Fury%20%28Korea%29%20%28Zh%2CKo%29.zip;1.9 GiB;ISO;https://myrient.erista.me/files/Redump
Witch and the Hundred Knight, The (Europe).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Witch%20and%20the%20Hundred%20Knight%2C%20The%20%28Europe%29.zip;3.4 GiB;ISO;https://myrient.erista.me/files/Redump
Witch and the Hundred Knight, The (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Witch%20and%20the%20Hundred%20Knight%2C%20The%20%28USA%29.zip;3.4 GiB;ISO;https://myrient.erista.me/files/Redump
Wizardry - Perfect Pack (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wizardry%20-%20Perfect%20Pack%20%28Japan%29.zip;1.9 GiB;ISO;https://myrient.erista.me/files/Redump
Wizardry - Twin Pack (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wizardry%20-%20Twin%20Pack%20%28Japan%29.zip;1.7 GiB;ISO;https://myrient.erista.me/files/Redump
Wolf Among Us, The - A Telltale Games Series (Europe) (En,Fr,De,Es).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wolf%20Among%20Us%2C%20The%20-%20A%20Telltale%20Games%20Series%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%29.zip;3.5 GiB;ISO;https://myrient.erista.me/files/Redump
Wolf Among Us, The - A Telltale Games Series (USA) (En,Fr,De,Es).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wolf%20Among%20Us%2C%20The%20-%20A%20Telltale%20Games%20Series%20%28USA%29%20%28En%2CFr%2CDe%2CEs%29.zip;3.5 GiB;ISO;https://myrient.erista.me/files/Redump
Wolfenstein (Europe) (En,Fr,Es,It).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wolfenstein%20%28Europe%29%20%28En%2CFr%2CEs%2CIt%29.zip;12.2 GiB;ISO;https://myrient.erista.me/files/Redump
Wolfenstein (Germany).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wolfenstein%20%28Germany%29.zip;6.7 GiB;ISO;https://myrient.erista.me/files/Redump
Wolfenstein (Russia).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wolfenstein%20%28Russia%29.zip;6.8 GiB;ISO;https://myrient.erista.me/files/Redump
Wolfenstein (USA) (En,Fr).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wolfenstein%20%28USA%29%20%28En%2CFr%29.zip;8.5 GiB;ISO;https://myrient.erista.me/files/Redump
Wolfenstein - The New Order (Europe) (En,Fr,Es,It,Pl,Ru).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wolfenstein%20-%20The%20New%20Order%20%28Europe%29%20%28En%2CFr%2CEs%2CIt%2CPl%2CRu%29.zip;18.3 GiB;ISO;https://myrient.erista.me/files/Redump
Wolfenstein - The New Order (Germany).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wolfenstein%20-%20The%20New%20Order%20%28Germany%29.zip;16.8 GiB;ISO;https://myrient.erista.me/files/Redump
Wolfenstein - The New Order (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wolfenstein%20-%20The%20New%20Order%20%28Japan%29.zip;16.9 GiB;ISO;https://myrient.erista.me/files/Redump
Wolfenstein - The New Order (USA) (En,Fr,Es).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wolfenstein%20-%20The%20New%20Order%20%28USA%29%20%28En%2CFr%2CEs%29.zip;18.0 GiB;ISO;https://myrient.erista.me/files/Redump
Wonderbook - Book of Potions (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi,Pl,Ru,El,Cs,Hu).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wonderbook%20-%20Book%20of%20Potions%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%2CPt%2CSv%2CNo%2CDa%2CFi%2CPl%2CRu%2CEl%2CCs%2CHu%29.zip;10.1 GiB;ISO;https://myrient.erista.me/files/Redump
Wonderbook - Book of Potions (USA) (En,Fr,Es,Pt).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wonderbook%20-%20Book%20of%20Potions%20%28USA%29%20%28En%2CFr%2CEs%2CPt%29.zip;5.8 GiB;ISO;https://myrient.erista.me/files/Redump
Wonderbook - Book of Spells (Europe) (Beta) (2012-09-25).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wonderbook%20-%20Book%20of%20Spells%20%28Europe%29%20%28Beta%29%20%282012-09-25%29.zip;9.7 GiB;ISO;https://myrient.erista.me/files/Redump
Wonderbook - Book of Spells (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi,Pl,Ru,El,Hr,Cs,Hu,Tr,Ro,Bg).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wonderbook%20-%20Book%20of%20Spells%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%2CPt%2CSv%2CNo%2CDa%2CFi%2CPl%2CRu%2CEl%2CHr%2CCs%2CHu%2CTr%2CRo%2CBg%29.zip;9.7 GiB;ISO;https://myrient.erista.me/files/Redump
Wonderbook - Book of Spells (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wonderbook%20-%20Book%20of%20Spells%20%28Japan%29.zip;10.5 GiB;ISO;https://myrient.erista.me/files/Redump
Wonderbook - Book of Spells (Korea).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wonderbook%20-%20Book%20of%20Spells%20%28Korea%29.zip;10.4 GiB;ISO;https://myrient.erista.me/files/Redump
Wonderbook - Book of Spells (USA) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi,Pl,Ru,Cs,Tr).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wonderbook%20-%20Book%20of%20Spells%20%28USA%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%2CPt%2CSv%2CNo%2CDa%2CFi%2CPl%2CRu%2CCs%2CTr%29.zip;9.7 GiB;ISO;https://myrient.erista.me/files/Redump
Wonderbook - Diggs Nightcrawler (Europe) (En,Da,Ru) (Beta) (2013-04-15).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wonderbook%20-%20Diggs%20Nightcrawler%20%28Europe%29%20%28En%2CDa%2CRu%29%20%28Beta%29%20%282013-04-15%29.zip;3.9 GiB;ISO;https://myrient.erista.me/files/Redump
Wonderbook - Diggs Nightcrawler (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi,Pl,Ru,Cs).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wonderbook%20-%20Diggs%20Nightcrawler%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%2CPt%2CSv%2CNo%2CDa%2CFi%2CPl%2CRu%2CCs%29.zip;6.5 GiB;ISO;https://myrient.erista.me/files/Redump
Wonderbook - Walking with Dinosaurs (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi,Pl,Ru,El,Cs,Hu).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wonderbook%20-%20Walking%20with%20Dinosaurs%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CNl%2CPt%2CSv%2CNo%2CDa%2CFi%2CPl%2CRu%2CEl%2CCs%2CHu%29.zip;4.8 GiB;ISO;https://myrient.erista.me/files/Redump
Wonderbook - Walking with Dinosaurs (UK).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wonderbook%20-%20Walking%20with%20Dinosaurs%20%28UK%29.zip;2.2 GiB;ISO;https://myrient.erista.me/files/Redump
Wonderbook - Walking with Dinosaurs (USA) (En,Fr,Es,Pt).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Wonderbook%20-%20Walking%20with%20Dinosaurs%20%28USA%29%20%28En%2CFr%2CEs%2CPt%29.zip;2.7 GiB;ISO;https://myrient.erista.me/files/Redump
World Series of Poker 2008 - Battle for the Bracelets (Europe).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/World%20Series%20of%20Poker%202008%20-%20Battle%20for%20the%20Bracelets%20%28Europe%29.zip;5.2 GiB;ISO;https://myrient.erista.me/files/Redump
World Series of Poker 2008 - Battle for the Bracelets (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/World%20Series%20of%20Poker%202008%20-%20Battle%20for%20the%20Bracelets%20%28USA%29.zip;5.2 GiB;ISO;https://myrient.erista.me/files/Redump
World Snooker Championship 2007 (Europe).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/World%20Snooker%20Championship%202007%20%28Europe%29.zip;3.4 GiB;ISO;https://myrient.erista.me/files/Redump
World Soccer Winning Eleven 2008 (Japan, Asia) (En,Ja).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/World%20Soccer%20Winning%20Eleven%202008%20%28Japan%2C%20Asia%29%20%28En%2CJa%29.zip;4.8 GiB;ISO;https://myrient.erista.me/files/Redump
World Soccer Winning Eleven 2009 (Japan) (En,Ja) (Taikenban Adidas Edition).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/World%20Soccer%20Winning%20Eleven%202009%20%28Japan%29%20%28En%2CJa%29%20%28Taikenban%20Adidas%20Edition%29.zip;3.0 GiB;ISO;https://myrient.erista.me/files/Redump
World Soccer Winning Eleven 2009 (Japan, Asia) (En,Ja).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/World%20Soccer%20Winning%20Eleven%202009%20%28Japan%2C%20Asia%29%20%28En%2CJa%29.zip;6.8 GiB;ISO;https://myrient.erista.me/files/Redump
World Soccer Winning Eleven 2010 (Japan, Asia) (En,Ja).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/World%20Soccer%20Winning%20Eleven%202010%20%28Japan%2C%20Asia%29%20%28En%2CJa%29.zip;7.3 GiB;ISO;https://myrient.erista.me/files/Redump
World Soccer Winning Eleven 2010 - Aoki Samurai no Chousen (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/World%20Soccer%20Winning%20Eleven%202010%20-%20Aoki%20Samurai%20no%20Chousen%20%28Japan%29.zip;8.0 GiB;ISO;https://myrient.erista.me/files/Redump
World Soccer Winning Eleven 2011 (Asia) (En,Zh).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/World%20Soccer%20Winning%20Eleven%202011%20%28Asia%29%20%28En%2CZh%29.zip;8.6 GiB;ISO;https://myrient.erista.me/files/Redump
World Soccer Winning Eleven 2011 (Japan) (En,Ja).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/World%20Soccer%20Winning%20Eleven%202011%20%28Japan%29%20%28En%2CJa%29.zip;8.6 GiB;ISO;https://myrient.erista.me/files/Redump
World Soccer Winning Eleven 2011 (Korea).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/World%20Soccer%20Winning%20Eleven%202011%20%28Korea%29.zip;8.6 GiB;ISO;https://myrient.erista.me/files/Redump
World Soccer Winning Eleven 2012 (Asia) (En,Zh).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/World%20Soccer%20Winning%20Eleven%202012%20%28Asia%29%20%28En%2CZh%29.zip;8.1 GiB;ISO;https://myrient.erista.me/files/Redump
World Soccer Winning Eleven 2012 (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/World%20Soccer%20Winning%20Eleven%202012%20%28Japan%29.zip;7.8 GiB;ISO;https://myrient.erista.me/files/Redump
World Soccer Winning Eleven 2012 (Korea).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/World%20Soccer%20Winning%20Eleven%202012%20%28Korea%29.zip;8.1 GiB;ISO;https://myrient.erista.me/files/Redump
World Soccer Winning Eleven 2013 (Asia) (En,Zh).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/World%20Soccer%20Winning%20Eleven%202013%20%28Asia%29%20%28En%2CZh%29.zip;7.5 GiB;ISO;https://myrient.erista.me/files/Redump
World Soccer Winning Eleven 2013 (Japan) (En,Ja).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/World%20Soccer%20Winning%20Eleven%202013%20%28Japan%29%20%28En%2CJa%29.zip;7.5 GiB;ISO;https://myrient.erista.me/files/Redump
World Soccer Winning Eleven 2013 (Korea).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/World%20Soccer%20Winning%20Eleven%202013%20%28Korea%29.zip;7.5 GiB;ISO;https://myrient.erista.me/files/Redump
World Soccer Winning Eleven 2014 (Asia) (En,Zh).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/World%20Soccer%20Winning%20Eleven%202014%20%28Asia%29%20%28En%2CZh%29.zip;6.4 GiB;ISO;https://myrient.erista.me/files/Redump
World Soccer Winning Eleven 2014 (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/World%20Soccer%20Winning%20Eleven%202014%20%28Japan%29.zip;8.3 GiB;ISO;https://myrient.erista.me/files/Redump
World Soccer Winning Eleven 2014 (Korea).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/World%20Soccer%20Winning%20Eleven%202014%20%28Korea%29.zip;6.4 GiB;ISO;https://myrient.erista.me/files/Redump
World Soccer Winning Eleven 2014 - Aoki Samurai no Chousen (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/World%20Soccer%20Winning%20Eleven%202014%20-%20Aoki%20Samurai%20no%20Chousen%20%28Japan%29.zip;13.0 GiB;ISO;https://myrient.erista.me/files/Redump
World Soccer Winning Eleven 2015 (Asia) (En,Zh,Ko).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/World%20Soccer%20Winning%20Eleven%202015%20%28Asia%29%20%28En%2CZh%2CKo%29.zip;7.3 GiB;ISO;https://myrient.erista.me/files/Redump
World Soccer Winning Eleven 2015 (Japan) (En,Ja).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/World%20Soccer%20Winning%20Eleven%202015%20%28Japan%29%20%28En%2CJa%29.zip;7.3 GiB;ISO;https://myrient.erista.me/files/Redump
World of Outlaws - Sprint Cars (Europe).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/World%20of%20Outlaws%20-%20Sprint%20Cars%20%28Europe%29.zip;2.0 GiB;ISO;https://myrient.erista.me/files/Redump
Worms - The Revolution Collection (Europe) (En,Fr,De,Es,It,Pl,Ru).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Worms%20-%20The%20Revolution%20Collection%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CPl%2CRu%29.zip;1.2 GiB;ISO;https://myrient.erista.me/files/Redump
Worms - The Revolution Collection (USA) (En,Fr,De,Es,It,Pl,Ru).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Worms%20-%20The%20Revolution%20Collection%20%28USA%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CPl%2CRu%29.zip;1.2 GiB;ISO;https://myrient.erista.me/files/Redump
Worms Collection (Europe) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Worms%20Collection%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;1.7 GiB;ISO;https://myrient.erista.me/files/Redump
Worms Collection (USA) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Worms%20Collection%20%28USA%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;1.2 GiB;ISO;https://myrient.erista.me/files/Redump
X Edge (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/X%20Edge%20%28Japan%29.zip;10.8 GiB;ISO;https://myrient.erista.me/files/Redump
X Edge (Korea).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/X%20Edge%20%28Korea%29.zip;11.3 GiB;ISO;https://myrient.erista.me/files/Redump
X Factor, The (Europe) (En,Fr,De,It,Nl).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/X%20Factor%2C%20The%20%28Europe%29%20%28En%2CFr%2CDe%2CIt%2CNl%29.zip;3.2 GiB;ISO;https://myrient.erista.me/files/Redump
X-Blades (Europe) (En,Fr,De,Es,It,Pl,Ru,Cs,Hu,Ro).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/X-Blades%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CPl%2CRu%2CCs%2CHu%2CRo%29.zip;4.3 GiB;ISO;https://myrient.erista.me/files/Redump
X-Blades (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/X-Blades%20%28Japan%29.zip;4.1 GiB;ISO;https://myrient.erista.me/files/Redump
X-Blades (UK).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/X-Blades%20%28UK%29.zip;4.1 GiB;ISO;https://myrient.erista.me/files/Redump
X-Blades (USA) (En,Fr,Es).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/X-Blades%20%28USA%29%20%28En%2CFr%2CEs%29.zip;4.2 GiB;ISO;https://myrient.erista.me/files/Redump
X-Men - Destiny (Europe) (En,De).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/X-Men%20-%20Destiny%20%28Europe%29%20%28En%2CDe%29.zip;7.0 GiB;ISO;https://myrient.erista.me/files/Redump
X-Men - Destiny (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/X-Men%20-%20Destiny%20%28USA%29.zip;7.0 GiB;ISO;https://myrient.erista.me/files/Redump
X-Men Origins - Wolverine - Uncaged Edition (Europe) (En,Fr,Es,It).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/X-Men%20Origins%20-%20Wolverine%20-%20Uncaged%20Edition%20%28Europe%29%20%28En%2CFr%2CEs%2CIt%29.zip;6.4 GiB;ISO;https://myrient.erista.me/files/Redump
X-Men Origins - Wolverine - Uncaged Edition (USA) (En,Fr).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/X-Men%20Origins%20-%20Wolverine%20-%20Uncaged%20Edition%20%28USA%29%20%28En%2CFr%29.zip;6.3 GiB;ISO;https://myrient.erista.me/files/Redump
XBlaze - Code - Embryo (Europe).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/XBlaze%20-%20Code%20-%20Embryo%20%28Europe%29.zip;3.2 GiB;ISO;https://myrient.erista.me/files/Redump
XBlaze - Code - Embryo (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/XBlaze%20-%20Code%20-%20Embryo%20%28USA%29.zip;3.2 GiB;ISO;https://myrient.erista.me/files/Redump
XBlaze - Code-Embryo (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/XBlaze%20-%20Code-Embryo%20%28Japan%29.zip;3.2 GiB;ISO;https://myrient.erista.me/files/Redump
XBlaze - Lost - Memories (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/XBlaze%20-%20Lost%20-%20Memories%20%28USA%29.zip;5.8 GiB;ISO;https://myrient.erista.me/files/Redump
XBlaze - Lost-Memories (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/XBlaze%20-%20Lost-Memories%20%28Japan%29.zip;5.8 GiB;ISO;https://myrient.erista.me/files/Redump
XCOM - Enemy Unknown (Europe) (Pl,Ru).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/XCOM%20-%20Enemy%20Unknown%20%28Europe%29%20%28Pl%2CRu%29.zip;7.4 GiB;ISO;https://myrient.erista.me/files/Redump
XCOM - Enemy Unknown (Europe, Australia) (En,Fr,De,Es,It,Ko).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/XCOM%20-%20Enemy%20Unknown%20%28Europe%2C%20Australia%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CKo%29.zip;7.8 GiB;ISO;https://myrient.erista.me/files/Redump
XCOM - Enemy Unknown (USA, Korea) (En,Fr,De,Es,It).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/XCOM%20-%20Enemy%20Unknown%20%28USA%2C%20Korea%29%20%28En%2CFr%2CDe%2CEs%2CIt%29.zip;7.8 GiB;ISO;https://myrient.erista.me/files/Redump
XCOM - Enemy Within (Europe) (En,Fr,De,Es,It,Ko,Pl,Ru).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/XCOM%20-%20Enemy%20Within%20%28Europe%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CKo%2CPl%2CRu%29.zip;7.7 GiB;ISO;https://myrient.erista.me/files/Redump
XCOM - Enemy Within (USA) (En,Fr,De,Es,It,Pl,Ru).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/XCOM%20-%20Enemy%20Within%20%28USA%29%20%28En%2CFr%2CDe%2CEs%2CIt%2CPl%2CRu%29.zip;7.7 GiB;ISO;https://myrient.erista.me/files/Redump
Yaiba - Ninja Gaiden Z (Europe) (En,Ja,Fr,De,Es,It).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Yaiba%20-%20Ninja%20Gaiden%20Z%20%28Europe%29%20%28En%2CJa%2CFr%2CDe%2CEs%2CIt%29.zip;5.3 GiB;ISO;https://myrient.erista.me/files/Redump
Yaiba - Ninja Gaiden Z (Japan) (En,Ja,Fr,De,Es,It,Zh).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Yaiba%20-%20Ninja%20Gaiden%20Z%20%28Japan%29%20%28En%2CJa%2CFr%2CDe%2CEs%2CIt%2CZh%29.zip;5.3 GiB;ISO;https://myrient.erista.me/files/Redump
Yaiba - Ninja Gaiden Z (USA) (En,Ja,Fr,De,Es,It).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Yaiba%20-%20Ninja%20Gaiden%20Z%20%28USA%29%20%28En%2CJa%2CFr%2CDe%2CEs%2CIt%29.zip;5.3 GiB;ISO;https://myrient.erista.me/files/Redump
Yakuza - Dead Souls (Europe).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Yakuza%20-%20Dead%20Souls%20%28Europe%29.zip;20.1 GiB;ISO;https://myrient.erista.me/files/Redump
Yakuza - Dead Souls (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Yakuza%20-%20Dead%20Souls%20%28USA%29.zip;20.1 GiB;ISO;https://myrient.erista.me/files/Redump
Yakuza 3 (Europe).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Yakuza%203%20%28Europe%29.zip;20.1 GiB;ISO;https://myrient.erista.me/files/Redump
Yakuza 3 (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Yakuza%203%20%28USA%29.zip;20.1 GiB;ISO;https://myrient.erista.me/files/Redump
Yakuza 4 (Europe).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Yakuza%204%20%28Europe%29.zip;21.7 GiB;ISO;https://myrient.erista.me/files/Redump
Yakuza 4 (USA).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Yakuza%204%20%28USA%29.zip;21.7 GiB;ISO;https://myrient.erista.me/files/Redump
Yamasa Digi World SP - Bounty Killer (Japan).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Yamasa%20Digi%20World%20SP%20-%20Bounty%20Killer%20%28Japan%29.zip;1.8 GiB;ISO;https://myrient.erista.me/files/Redump
Yamasa Digi World SP - Pachi-Slot Sengoku Musou (Japan) (Taikenban).zip;https://myrient.erista.me/files/Redump/Sony%20-%20PlayStation%203/Yamasa%20Digi%20World%20SP%20-%20Pachi-Slot%20Sengoku%20Musou%20%28Japan%29%20%28Taikenban%29.zip;1.7 GiB;ISO;https://myrient.erista.me/files/Redump
